299.982	480930
300.009	480940
300.032	480950
300.013	480960
300.068	480970
300.068	480980
300.14	480990
300.142	481000
300.174	481010
300.177	481020
300.144	481030
300.123	481040
300.057	481050
300.055	481060
300.034	481070
300.02	481080
300.038	481090
300.024	481100
299.967	481110
299.846	481120
299.835	481130
300.29	481140
300.913	481150
300.788	481160
300.056	481170
299.71	481180
299.795	481190
299.978	481200
300.014	481210
300.038	481220
300.036	481230
300.087	481240
300.104	481250
300.142	481260
300.194	481270
300.193	481280
300.228	481290
300.194	481300
300.203	481310
300.158	481320
300.143	481330
300.109	481340
300.07	481350
300.068	481360
300.029	481370
300.029	481380
300.05	481390
300.012	481400
300.037	481410
300.025	481420
300.018	481430
300.004	481440
299.957	481450
300.016	481460
300.032	481470
300.03	481480
299.997	481490
300.041	481500
300.005	481510
300.031	481520
300.04	481530
300.048	481540
300.025	481550
300.02	481560
299.993	481570
300.017	481580
300.003	481590
300.014	481600
299.994	481610
300.0	481620
300.019	481630
300.025	481640
300.021	481650
300.023	481660
300.026	481670
299.989	481680
300.015	481690
300.0	481700
300.029	481710
300.046	481720
300.001	481730
299.994	481740
299.985	481750
300.002	481760
300.015	481770
300.02	481780
300.022	481790
300.015	481800
300.036	481810
300.03	481820
300.029	481830
300.042	481840
300.014	481850
300.03	481860
300.035	481870
300.051	481880
300.037	481890
300.087	481900
300.108	481910
300.152	481920
300.158	481930
300.192	481940
300.161	481950
300.139	481960
300.071	481970
300.057	481980
300.05	481990
300.047	482000
300.014	482010
299.992	482020
300.037	482030
299.891	482040
299.798	482050
300.125	482060
300.782	482070
300.987	482080
300.285	482090
299.725	482100
299.767	482110
299.947	482120
300.002	482130
300.025	482140
300.048	482150
300.109	482160
300.123	482170
300.138	482180
300.186	482190
300.181	482200
300.181	482210
300.234	482220
300.228	482230
300.206	482240
300.139	482250
300.108	482260
300.092	482270
300.086	482280
300.018	482290
300.001	482300
300.013	482310
300.042	482320
300.031	482330
300.046	482340
299.996	482350
299.966	482360
300.018	482370
299.99	482380
300.014	482390
300.029	482400
300.023	482410
300.047	482420
299.997	482430
300.029	482440
299.995	482450
300.009	482460
300.016	482470
299.99	482480
300.005	482490
300.025	482500
299.995	482510
300.006	482520
300.004	482530
300.049	482540
300.015	482550
300.027	482560
299.993	482570
300.002	482580
300.012	482590
300.025	482600
300.007	482610
300.014	482620
300.021	482630
300.024	482640
299.998	482650
300.021	482660
300.039	482670
300.019	482680
300.021	482690
300.033	482700
299.99	482710
300.011	482720
299.995	482730
300.022	482740
300.017	482750
300.019	482760
300.006	482770
300.032	482780
300.049	482790
300.048	482800
300.055	482810
300.089	482820
300.094	482830
300.124	482840
300.162	482850
300.171	482860
300.147	482870
300.154	482880
300.12	482890
300.048	482900
300.079	482910
300.022	482920
300.047	482930
300.012	482940
299.973	482950
299.949	482960
299.789	482970
299.987	482980
300.53	482990
300.999	483000
300.54	483010
299.854	483020
299.685	483030
299.872	483040
300.02	483050
300.052	483060
300.05	483070
300.055	483080
300.09	483090
300.124	483100
300.206	483110
300.204	483120
300.196	483130
300.218	483140
300.184	483150
300.186	483160
300.166	483170
300.172	483180
300.106	483190
300.043	483200
300.073	483210
300.056	483220
300.021	483230
300.018	483240
300.016	483250
299.994	483260
300.019	483270
300.005	483280
300.002	483290
300.028	483300
300.016	483310
299.999	483320
300.004	483330
300.018	483340
300.039	483350
300.026	483360
300.065	483370
299.987	483380
300.036	483390
300.05	483400
300.032	483410
300.029	483420
300.017	483430
299.995	483440
300.022	483450
299.994	483460
300.015	483470
300.032	483480
300.032	483490
300.032	483500
300.049	483510
299.985	483520
300.006	483530
300.045	483540
300.016	483550
300.054	483560
300.037	483570
300.009	483580
300.038	483590
300.0	483600
300.003	483610
300.017	483620
300.032	483630
300.009	483640
300.033	483650
300.023	483660
300.051	483670
300.042	483680
300.029	483690
300.009	483700
300.018	483710
300.038	483720
300.034	483730
300.079	483740
300.088	483750
300.122	483760
300.137	483770
300.135	483780
300.187	483790
300.146	483800
300.107	483810
300.076	483820
300.023	483830
300.035	483840
300.028	483850
300.0	483860
300.025	483870
299.98	483880
299.83	483890
299.838	483900
300.343	483910
300.977	483920
300.744	483930
300.061	483940
299.703	483950
299.816	483960
299.978	483970
300.027	483980
300.052	483990
300.064	484000
300.105	484010
300.139	484020
300.106	484030
300.185	484040
300.191	484050
300.213	484060
300.205	484070
300.192	484080
300.176	484090
300.139	484100
300.098	484110
300.041	484120
300.04	484130
300.037	484140
300.012	484150
300.025	484160
300.017	484170
300.02	484180
300.005	484190
300.011	484200
300.001	484210
300.027	484220
299.978	484230
300.025	484240
299.984	484250
299.994	484260
300.003	484270
300.021	484280
300.015	484290
299.996	484300
300.001	484310
299.997	484320
300.023	484330
300.011	484340
300.026	484350
299.984	484360
300.002	484370
300.002	484380
300.01	484390
300.013	484400
299.986	484410
300.025	484420
299.97	484430
299.989	484440
300.008	484450
300.037	484460
300.001	484470
299.995	484480
299.979	484490
300.048	484500
300.025	484510
299.989	484520
300.007	484530
299.977	484540
300.015	484550
300.004	484560
299.997	484570
300.019	484580
300.001	484590
300.034	484600
300.003	484610
300.012	484620
300.002	484630
300.015	484640
300.02	484650
300.009	484660
300.068	484670
300.091	484680
300.118	484690
300.167	484700
300.17	484710
300.167	484720
300.122	484730
300.066	484740
300.055	484750
300.076	484760
300.037	484770
300.03	484780
300.013	484790
300.009	484800
299.906	484810
299.734	484820
300.157	484830
300.803	484840
300.9	484850
300.2	484860
299.709	484870
299.731	484880
299.953	484890
300.002	484900
300.057	484910
300.048	484920
300.074	484930
300.101	484940
300.16	484950
300.168	484960
300.172	484970
300.183	484980
300.215	484990
300.167	485000
300.186	485010
300.148	485020
300.137	485030
300.032	485040
300.06	485050
300.027	485060
300.035	485070
299.979	485080
299.987	485090
300.034	485100
299.985	485110
299.982	485120
299.978	485130
299.977	485140
300.002	485150
300.0	485160
300.001	485170
300.008	485180
299.963	485190
299.976	485200
299.992	485210
299.995	485220
299.983	485230
299.996	485240
299.994	485250
299.991	485260
299.979	485270
300.008	485280
299.976	485290
299.967	485300
300.009	485310
300.006	485320
300.031	485330
299.998	485340
299.974	485350
299.997	485360
300.002	485370
299.978	485380
299.984	485390
300.009	485400
299.977	485410
300.002	485420
299.992	485430
300.002	485440
299.996	485450
299.99	485460
299.978	485470
300.0	485480
299.995	485490
299.994	485500
300.007	485510
299.989	485520
300.01	485530
299.976	485540
299.99	485550
299.993	485560
299.988	485570
300.036	485580
300.042	485590
300.075	485600
300.14	485610
300.121	485620
300.123	485630
300.135	485640
300.115	485650
300.096	485660
300.044	485670
299.974	485680
300.016	485690
300.015	485700
299.982	485710
300.008	485720
299.884	485730
299.765	485740
299.958	485750
300.593	485760
300.973	485770
300.456	485780
299.802	485790
299.662	485800
299.883	485810
299.981	485820
299.996	485830
300.039	485840
300.1	485850
300.072	485860
300.137	485870
300.141	485880
300.154	485890
300.184	485900
300.212	485910
300.175	485920
300.172	485930
300.136	485940
300.075	485950
300.049	485960
300.045	485970
300.039	485980
300.012	485990
300.035	486000
300.027	486010
299.998	486020
300.019	486030
299.963	486040
299.98	486050
299.985	486060
299.954	486070
299.968	486080
300.016	486090
299.997	486100
299.996	486110
300.014	486120
299.98	486130
299.98	486140
299.983	486150
299.989	486160
299.992	486170
299.955	486180
299.978	486190
299.957	486200
299.97	486210
299.985	486220
299.982	486230
300.002	486240
299.963	486250
299.937	486260
299.974	486270
300.017	486280
299.992	486290
299.981	486300
300.01	486310
299.985	486320
299.96	486330
299.997	486340
300.014	486350
299.977	486360
299.998	486370
299.953	486380
299.969	486390
299.971	486400
299.99	486410
299.99	486420
299.962	486430
299.965	486440
300.013	486450
299.991	486460
299.994	486470
300.013	486480
299.994	486490
299.994	486500
300.004	486510
300.074	486520
300.089	486530
300.093	486540
300.133	486550
300.154	486560
300.096	486570
300.092	486580
300.059	486590
300.009	486600
300.009	486610
299.981	486620
299.99	486630
300.01	486640
299.927	486650
299.752	486660
299.853	486670
300.362	486680
300.97	486690
300.647	486700
299.94	486710
299.633	486720
299.829	486730
299.935	486740
300.023	486750
300.022	486760
300.054	486770
300.038	486780
300.062	486790
300.12	486800
300.139	486810
300.14	486820
300.18	486830
300.169	486840
300.176	486850
300.104	486860
300.083	486870
300.068	486880
300.035	486890
299.992	486900
299.987	486910
300.006	486920
299.944	486930
300.001	486940
300.015	486950
299.979	486960
300.005	486970
299.994	486980
299.987	486990
299.963	487000
299.998	487010
300.031	487020
299.981	487030
299.987	487040
299.982	487050
299.974	487060
299.963	487070
299.977	487080
299.974	487090
299.98	487100
299.989	487110
299.978	487120
299.979	487130
299.983	487140
299.967	487150
299.956	487160
299.999	487170
299.97	487180
299.974	487190
299.997	487200
300.008	487210
299.969	487220
299.979	487230
299.975	487240
299.984	487250
299.973	487260
300.0	487270
299.983	487280
299.952	487290
299.946	487300
299.962	487310
299.976	487320
299.973	487330
299.991	487340
300.011	487350
299.982	487360
299.988	487370
299.986	487380
299.996	487390
300.025	487400
299.979	487410
299.982	487420
300.022	487430
300.01	487440
300.076	487450
300.156	487460
300.133	487470
300.157	487480
300.088	487490
300.054	487500
300.06	487510
300.028	487520
300.021	487530
299.99	487540
299.964	487550
299.981	487560
299.985	487570
299.836	487580
299.757	487590
300.157	487600
300.794	487610
300.847	487620
300.135	487630
299.664	487640
299.735	487650
299.909	487660
299.977	487670
300.008	487680
300.027	487690
300.052	487700
300.066	487710
300.096	487720
300.124	487730
300.169	487740
300.158	487750
300.162	487760
300.145	487770
300.149	487780
300.115	487790
300.071	487800
300.008	487810
300.003	487820
299.959	487830
299.996	487840
300.005	487850
299.967	487860
299.977	487870
300.01	487880
299.966	487890
299.986	487900
299.972	487910
299.982	487920
300.017	487930
300.002	487940
299.973	487950
299.998	487960
299.977	487970
299.987	487980
299.972	487990
299.953	488000
299.957	488010
299.975	488020
299.965	488030
299.975	488040
300.011	488050
300.019	488060
300.005	488070
299.97	488080
299.976	488090
299.998	488100
300.01	488110
300.002	488120
299.984	488130
299.972	488140
299.997	488150
299.975	488160
299.999	488170
299.961	488180
299.983	488190
299.967	488200
299.969	488210
299.993	488220
299.994	488230
299.981	488240
299.991	488250
299.996	488260
299.985	488270
300.003	488280
300.008	488290
299.977	488300
299.979	488310
299.974	488320
299.994	488330
299.984	488340
300.016	488350
300.02	488360
300.057	488370
300.108	488380
300.127	488390
300.142	488400
300.142	488410
300.093	488420
300.04	488430
300.024	488440
299.985	488450
300.022	488460
299.979	488470
299.966	488480
299.978	488490
299.9	488500
299.741	488510
300.022	488520
300.644	488530
300.97	488540
300.348	488550
299.76	488560
299.669	488570
299.883	488580
300.005	488590
299.963	488600
300.009	488610
300.036	488620
300.056	488630
300.135	488640
300.172	488650
300.158	488660
300.198	488670
300.181	488680
300.165	488690
300.154	488700
300.133	488710
300.114	488720
300.032	488730
300.062	488740
299.996	488750
300.0	488760
299.995	488770
299.99	488780
299.966	488790
299.973	488800
299.98	488810
299.966	488820
299.979	488830
299.993	488840
299.977	488850
299.988	488860
300.001	488870
299.966	488880
299.999	488890
299.988	488900
299.979	488910
299.991	488920
299.965	488930
299.992	488940
299.996	488950
299.972	488960
299.985	488970
299.961	488980
300.004	488990
299.996	489000
299.948	489010
299.997	489020
299.97	489030
300.007	489040
300.009	489050
299.995	489060
299.999	489070
299.984	489080
299.994	489090
300.007	489100
300.01	489110
300.033	489120
299.976	489130
299.963	489140
299.993	489150
299.968	489160
299.994	489170
299.967	489180
300.027	489190
300.001	489200
300.013	489210
299.993	489220
299.99	489230
299.971	489240
300.023	489250
299.997	489260
300.009	489270
300.063	489280
300.053	489290
300.072	489300
300.142	489310
300.118	489320
300.142	489330
300.132	489340
300.065	489350
300.06	489360
300.058	489370
300.01	489380
299.986	489390
299.982	489400
299.993	489410
299.986	489420
299.768	489430
299.894	489440
300.428	489450
300.99	489460
300.61	489470
299.918	489480
299.651	489490
299.814	489500
299.957	489510
300.01	489520
300.041	489530
300.036	489540
300.035	489550
300.113	489560
300.156	489570
300.164	489580
300.18	489590
300.224	489600
300.178	489610
300.157	489620
300.175	489630
300.051	489640
300.062	489650
300.067	489660
300.029	489670
300.009	489680
300.008	489690
299.981	489700
300.027	489710
299.995	489720
300.009	489730
299.982	489740
300.029	489750
299.995	489760
300.019	489770
300.008	489780
299.986	489790
299.979	489800
299.995	489810
299.996	489820
299.972	489830
299.99	489840
300.002	489850
300.016	489860
299.992	489870
299.987	489880
300.009	489890
299.986	489900
299.976	489910
299.999	489920
300.011	489930
300.013	489940
300.007	489950
300.002	489960
299.971	489970
299.986	489980
299.995	489990
299.995	490000
300.003	490010
300.018	490020
300.002	490030
299.98	490040
300.012	490050
300.019	490060
300.006	490070
299.99	490080
299.979	490090
299.988	490100
300.04	490110
300.027	490120
299.993	490130
300.01	490140
300.017	490150
300.021	490160
300.008	490170
300.024	490180
300.026	490190
300.016	490200
300.052	490210
300.075	490220
300.137	490230
300.181	490240
300.143	490250
300.094	490260
300.109	490270
300.079	490280
300.033	490290
300.012	490300
300.04	490310
300.009	490320
299.996	490330
300.008	490340
299.858	490350
299.799	490360
300.237	490370
300.867	490380
300.822	490390
300.111	490400
299.662	490410
299.775	490420
299.96	490430
299.994	490440
300.034	490450
300.059	490460
300.075	490470
300.106	490480
300.174	490490
300.171	490500
300.227	490510
300.197	490520
300.228	490530
300.164	490540
300.115	490550
300.159	490560
300.096	490570
300.065	490580
300.029	490590
300.049	490600
300.02	490610
300.007	490620
300.033	490630
300.005	490640
300.002	490650
300.026	490660
300.019	490670
300.033	490680
300.003	490690
299.99	490700
299.992	490710
300.018	490720
299.998	490730
299.983	490740
300.032	490750
300.015	490760
300.001	490770
300.002	490780
299.997	490790
300.012	490800
300.032	490810
300.009	490820
300.017	490830
299.997	490840
300.015	490850
300.013	490860
300.005	490870
300.029	490880
300.015	490890
299.994	490900
300.001	490910
300.017	490920
300.035	490930
300.004	490940
299.993	490950
299.979	490960
300.026	490970
299.98	490980
300.011	490990
300.025	491000
300.004	491010
300.044	491020
300.035	491030
299.987	491040
300.054	491050
299.977	491060
300.043	491070
300.028	491080
299.98	491090
300.014	491100
300.035	491110
300.039	491120
300.085	491130
300.096	491140
300.145	491150
300.158	491160
300.157	491170
